TimeStamp;TraceID;ActivityName
13.08.2025 01:08;2052;T50
13.08.2025 02:30;2053;T52
13.08.2025 03:24;2053;T02
13.08.2025 04:55;2053;T07
13.08.2025 05:33;2053;T19
13.08.2025 06:42;2053;T32
13.08.2025 07:02;2053;T46
13.08.2025 08:43;2053;T48
13.08.2025 09:53;2053;T49
13.08.2025 10:51;2053;T51
13.08.2025 11:28;2053;T03
13.08.2025 12:35;2053;T11
13.08.2025 13:00;2053;T36
13.08.2025 14:53;2053;T39
13.08.2025 15:13;2053;T41
13.08.2025 16:07;2053;T42
13.08.2025 17:05;2053;T43
13.08.2025 18:17;2053;T44
13.08.2025 19:09;2053;T47
13.08.2025 20:54;2053;T48
13.08.2025 21:41;2053;T50
13.08.2025 22:26;2054;T52
13.08.2025 23:54;2054;T03
14.08.2025 00:06;2054;T10
14.08.2025 01:13;2054;T35
14.08.2025 02:27;2054;T38
14.08.2025 03:00;2054;T41
14.08.2025 04:58;2054;T42
14.08.2025 05:41;2054;T43
14.08.2025 06:58;2054;T44
14.08.2025 07:04;2054;T47
14.08.2025 08:19;2054;T48
14.08.2025 09:26;2054;T49
14.08.2025 10:08;2054;T51
14.08.2025 11:16;2054;T01
14.08.2025 12:10;2054;T04
14.08.2025 13:07;2054;T18
14.08.2025 14:41;2054;T34
14.08.2025 15:31;2054;T45
14.08.2025 16:08;2054;T48
14.08.2025 17:47;2054;T49
14.08.2025 18:30;2054;T51
14.08.2025 19:42;2054;T02
14.08.2025 20:36;2054;T09
14.08.2025 21:11;2054;T24
14.08.2025 22:35;2054;T25
14.08.2025 23:55;2054;T26
15.08.2025 00:12;2054;T30
15.08.2025 01:52;2054;T27
15.08.2025 02:51;2054;T28
15.08.2025 03:11;2054;T29
15.08.2025 04:42;2054;T31
15.08.2025 05:30;2054;T46
15.08.2025 06:13;2054;T48
15.08.2025 07:47;2054;T50
15.08.2025 08:54;2055;T52
15.08.2025 09:46;2055;T03
15.08.2025 10:55;2055;T10
15.08.2025 11:41;2055;T35
15.08.2025 12:12;2055;T38
15.08.2025 13:58;2055;T41
15.08.2025 14:13;2055;T42
15.08.2025 15:52;2055;T43
15.08.2025 16:22;2055;T44
15.08.2025 17:20;2055;T47
15.08.2025 18:50;2055;T48
15.08.2025 19:35;2055;T49
15.08.2025 20:07;2055;T51
15.08.2025 21:17;2055;T01
15.08.2025 22:18;2055;T04
15.08.2025 23:53;2055;T18
16.08.2025 00:25;2055;T34
16.08.2025 01:34;2055;T45
16.08.2025 02:27;2055;T48
16.08.2025 03:08;2055;T49
16.08.2025 04:20;2055;T51
16.08.2025 05:54;2055;T01
16.08.2025 06:57;2055;T04
16.08.2025 07:34;2055;T18
16.08.2025 08:41;2055;T34
16.08.2025 09:04;2055;T45
16.08.2025 10:27;2055;T48
16.08.2025 11:27;2055;T49
16.08.2025 12:54;2055;T51
16.08.2025 13:04;2055;T02
16.08.2025 14:24;2055;T08
16.08.2025 15:27;2055;T21
16.08.2025 16:41;2055;T22
16.08.2025 17:15;2055;T33
16.08.2025 18:21;2055;T46
16.08.2025 19:19;2055;T48
16.08.2025 20:51;2055;T50
16.08.2025 21:17;2056;T52
16.08.2025 22:25;2056;T03
16.08.2025 23:51;2056;T10
17.08.2025 00:15;2056;T35
17.08.2025 01:18;2056;T38
17.08.2025 02:31;2056;T41
17.08.2025 03:13;2056;T42
17.08.2025 04:18;2056;T43
17.08.2025 05:18;2056;T44
17.08.2025 06:58;2056;T47
17.08.2025 07:09;2056;T48
17.08.2025 08:21;2056;T49
17.08.2025 09:54;2056;T51
17.08.2025 10:44;2056;T03
17.08.2025 11:32;2056;T11
17.08.2025 12:49;2056;T36
17.08.2025 13:33;2056;T39
17.08.2025 14:32;2056;T41
17.08.2025 15:14;2056;T42
17.08.2025 16:09;2056;T43
17.08.2025 17:20;2056;T44
17.08.2025 18:55;2056;T47
17.08.2025 19:39;2056;T48
17.08.2025 20:11;2056;T50
17.08.2025 21:08;2057;T52
17.08.2025 22:26;2057;T03
17.08.2025 23:27;2057;T10
18.08.2025 00:34;2057;T35
18.08.2025 01:01;2057;T38
18.08.2025 02:45;2057;T41
18.08.2025 03:45;2057;T42
18.08.2025 04:28;2057;T43
18.08.2025 05:59;2057;T44
18.08.2025 06:46;2057;T47
18.08.2025 07:59;2057;T48
18.08.2025 08:03;2057;T50
18.08.2025 09:29;2058;T52
18.08.2025 10:29;2058;T01
18.08.2025 11:22;2058;T04
18.08.2025 12:08;2058;T18
18.08.2025 13:48;2058;T34
18.08.2025 14:16;2058;T45
18.08.2025 15:16;2058;T48
18.08.2025 16:22;2058;T49
18.08.2025 17:57;2058;T51
18.08.2025 18:16;2058;T02
18.08.2025 19:10;2058;T09
18.08.2025 20:20;2058;T24
18.08.2025 21:12;2058;T25
18.08.2025 22:44;2058;T26
18.08.2025 23:45;2058;T27
19.08.2025 00:07;2058;T30
19.08.2025 01:19;2058;T28
19.08.2025 02:17;2058;T29
19.08.2025 03:08;2058;T31
19.08.2025 04:09;2058;T46
19.08.2025 05:32;2058;T48
19.08.2025 06:40;2058;T50
19.08.2025 07:39;2059;T52
19.08.2025 08:02;2059;T01
19.08.2025 09:41;2059;T05
19.08.2025 10:57;2059;T13
19.08.2025 11:01;2059;T14
19.08.2025 12:14;2059;T15
19.08.2025 13:38;2059;T17
19.08.2025 14:35;2059;T34
19.08.2025 15:50;2059;T45
19.08.2025 16:53;2059;T48
19.08.2025 17:35;2059;T50
19.08.2025 18:30;2060;T52
19.08.2025 19:59;2060;T01
19.08.2025 20:29;2060;T06
19.08.2025 21:39;2060;T16
19.08.2025 22:11;2060;T34
19.08.2025 23:01;2060;T45
20.08.2025 00:39;2060;T48
20.08.2025 01:21;2060;T50
20.08.2025 02:10;2061;T52
20.08.2025 03:39;2061;T01
20.08.2025 04:47;2061;T04
20.08.2025 05:18;2061;T18
20.08.2025 06:55;2061;T34
20.08.2025 07:11;2061;T45
20.08.2025 08:34;2061;T48
20.08.2025 09:51;2061;T49
20.08.2025 10:06;2061;T51
20.08.2025 11:19;2061;T03
20.08.2025 12:30;2061;T10
20.08.2025 13:49;2061;T35
20.08.2025 14:20;2061;T53
20.08.2025 15:07;2061;T35
20.08.2025 16:44;2061;T38
20.08.2025 17:05;2061;T41
20.08.2025 18:55;2061;T42
20.08.2025 19:23;2061;T43
20.08.2025 20:36;2061;T44
20.08.2025 21:46;2061;T47
20.08.2025 22:39;2061;T48
20.08.2025 23:28;2061;T50
21.08.2025 00:13;2062;T52
21.08.2025 01:20;2062;T02
21.08.2025 02:52;2062;T09
21.08.2025 03:50;2062;T24
21.08.2025 04:52;2062;T25
21.08.2025 05:59;2062;T28
21.08.2025 06:17;2062;T27
21.08.2025 07:17;2062;T29
21.08.2025 08:26;2062;T26
21.08.2025 09:55;2062;T30
21.08.2025 10:27;2062;T31
21.08.2025 11:22;2062;T46
21.08.2025 12:10;2062;T48
21.08.2025 13:40;2062;T49
21.08.2025 14:37;2062;T51
21.08.2025 15:04;2062;T02
21.08.2025 16:02;2062;T08
21.08.2025 17:36;2062;T21
21.08.2025 18:10;2062;T22
21.08.2025 19:34;2062;T33
21.08.2025 20:14;2062;T46
21.08.2025 21:14;2062;T48
21.08.2025 22:00;2062;T50
21.08.2025 23:03;2063;T52
22.08.2025 00:00;2063;T01
22.08.2025 01:06;2063;T06
22.08.2025 02:16;2063;T16
22.08.2025 03:08;2063;T34
22.08.2025 04:12;2063;T45
22.08.2025 05:27;2063;T48
22.08.2025 06:51;2063;T49
22.08.2025 07:58;2063;T51
22.08.2025 08:04;2063;T03
22.08.2025 09:58;2063;T11
22.08.2025 10:43;2063;T36
22.08.2025 11:44;2063;T54
22.08.2025 12:43;2063;T36
22.08.2025 13:31;2063;T39
22.08.2025 14:50;2063;T41
22.08.2025 15:40;2063;T42
22.08.2025 16:47;2063;T43
22.08.2025 17:39;2063;T44
22.08.2025 18:26;2063;T47
22.08.2025 19:55;2063;T48
22.08.2025 20:43;2063;T50
22.08.2025 21:10;2064;T52
22.08.2025 22:05;2064;T02
22.08.2025 23:39;2064;T09
23.08.2025 00:19;2064;T24
23.08.2025 01:35;2064;T25
23.08.2025 02:58;2064;T26
23.08.2025 03:57;2064;T27
23.08.2025 04:44;2064;T28
23.08.2025 05:55;2064;T30
23.08.2025 06:52;2064;T29
23.08.2025 07:04;2064;T31
23.08.2025 08:54;2064;T46
23.08.2025 09:01;2064;T48
23.08.2025 10:47;2064;T49
23.08.2025 11:18;2064;T51
23.08.2025 12:29;2064;T01
23.08.2025 13:10;2064;T04
23.08.2025 14:40;2064;T18
23.08.2025 15:58;2064;T34
23.08.2025 16:11;2064;T45
23.08.2025 17:50;2064;T48
23.08.2025 18:16;2064;T50
23.08.2025 19:55;2065;T52
23.08.2025 20:49;2065;T02
23.08.2025 21:54;2065;T08
23.08.2025 22:44;2065;T21
23.08.2025 23:09;2065;T22
24.08.2025 00:50;2065;T33
24.08.2025 01:51;2065;T46
24.08.2025 02:12;2065;T48
24.08.2025 03:19;2065;T50
24.08.2025 04:59;2066;T52
24.08.2025 05:35;2066;T02
24.08.2025 06:55;2066;T09
24.08.2025 07:37;2066;T24
24.08.2025 08:12;2066;T25
24.08.2025 09:02;2066;T28
24.08.2025 10:37;2066;T27
24.08.2025 11:05;2066;T26
24.08.2025 12:52;2066;T30
24.08.2025 13:18;2066;T29
24.08.2025 14:29;2066;T31
24.08.2025 15:34;2066;T46
24.08.2025 16:57;2066;T48
24.08.2025 17:45;2066;T49
24.08.2025 18:37;2066;T51
24.08.2025 19:27;2066;T03
24.08.2025 20:43;2066;T10
24.08.2025 21:30;2066;T35
24.08.2025 22:57;2066;T38
24.08.2025 23:54;2066;T41
25.08.2025 00:41;2066;T42
25.08.2025 01:31;2066;T43
25.08.2025 02:18;2066;T44
25.08.2025 03:57;2066;T47
25.08.2025 04:32;2066;T48
25.08.2025 05:00;2066;T50
25.08.2025 06:28;2067;T52
25.08.2025 07:40;2067;T01
25.08.2025 08:43;2067;T04
25.08.2025 09:31;2067;T18
25.08.2025 10:54;2067;T34
25.08.2025 11:43;2067;T45
25.08.2025 12:33;2067;T48
25.08.2025 13:35;2067;T50
25.08.2025 14:46;2068;T52
25.08.2025 15:18;2068;T01
25.08.2025 16:41;2068;T06
25.08.2025 17:32;2068;T16
25.08.2025 18:03;2068;T34
25.08.2025 19:33;2068;T45
25.08.2025 20:08;2068;T48
25.08.2025 21:59;2068;T50
25.08.2025 22:54;2069;T52
25.08.2025 23:36;2069;T01
26.08.2025 00:23;2069;T05
26.08.2025 01:50;2069;T13
26.08.2025 02:10;2069;T14
26.08.2025 03:39;2069;T15
26.08.2025 04:54;2069;T17
26.08.2025 05:19;2069;T34
26.08.2025 06:38;2069;T45
26.08.2025 07:11;2069;T48
26.08.2025 08:44;2069;T49
26.08.2025 09:13;2069;T51
26.08.2025 10:18;2069;T02
26.08.2025 11:51;2069;T08
26.08.2025 12:38;2069;T21
26.08.2025 13:36;2069;T22
26.08.2025 14:38;2069;T33
26.08.2025 15:38;2069;T46
26.08.2025 16:27;2069;T48
26.08.2025 17:28;2069;T50
26.08.2025 18:54;2070;T52
26.08.2025 19:07;2070;T03
26.08.2025 20:54;2070;T11
26.08.2025 21:33;2070;T36
26.08.2025 22:34;2070;T54
26.08.2025 23:33;2070;T36
27.08.2025 00:09;2070;T39
27.08.2025 01:34;2070;T41
27.08.2025 02:46;2070;T42
27.08.2025 03:17;2070;T43
27.08.2025 04:55;2070;T44
27.08.2025 05:15;2070;T47
27.08.2025 06:01;2070;T48
27.08.2025 07:15;2070;T50
27.08.2025 08:53;2071;T52
27.08.2025 09:27;2071;T02
27.08.2025 10:19;2071;T09
27.08.2025 11:40;2071;T24
27.08.2025 12:35;2071;T26
27.08.2025 13:29;2071;T25
27.08.2025 14:54;2071;T28
27.08.2025 15:40;2071;T27
27.08.2025 16:13;2071;T30
27.08.2025 17:23;2071;T29
27.08.2025 18:49;2071;T31
27.08.2025 19:20;2071;T46
27.08.2025 20:33;2071;T48
27.08.2025 21:26;2071;T50
27.08.2025 22:30;2072;T52
27.08.2025 23:28;2072;T03
28.08.2025 00:30;2072;T12
28.08.2025 01:25;2072;T37
28.08.2025 02:12;2072;T55
28.08.2025 03:02;2072;T37
28.08.2025 04:37;2072;T40
28.08.2025 05:13;2072;T41
28.08.2025 06:00;2072;T42
28.08.2025 07:54;2072;T43
28.08.2025 08:21;2072;T44
28.08.2025 09:59;2072;T47
28.08.2025 10:23;2072;T48
28.08.2025 11:29;2072;T49
28.08.2025 12:43;2072;T51
28.08.2025 13:15;2072;T02
28.08.2025 14:23;2072;T08
28.08.2025 15:43;2072;T21
28.08.2025 16:11;2072;T22
28.08.2025 17:14;2072;T33
28.08.2025 18:55;2072;T46
28.08.2025 19:57;2072;T48
28.08.2025 20:11;2072;T50
28.08.2025 21:33;2073;T52
28.08.2025 22:12;2073;T01
28.08.2025 23:28;2073;T04
29.08.2025 00:08;2073;T18
29.08.2025 01:26;2073;T34
29.08.2025 02:14;2073;T45
29.08.2025 03:27;2073;T48
29.08.2025 04:13;2073;T50
29.08.2025 05:32;2074;T52
29.08.2025 06:56;2074;T01
29.08.2025 07:23;2074;T05
29.08.2025 08:24;2074;T13
29.08.2025 09:25;2074;T14
29.08.2025 10:52;2074;T15
29.08.2025 11:39;2074;T17
29.08.2025 12:29;2074;T34
29.08.2025 13:26;2074;T45
29.08.2025 14:25;2074;T48
29.08.2025 15:16;2074;T49
29.08.2025 16:55;2074;T51
29.08.2025 17:24;2074;T01
29.08.2025 18:08;2074;T06
29.08.2025 19:03;2074;T16
29.08.2025 20:34;2074;T34
29.08.2025 21:54;2074;T45
29.08.2025 22:23;2074;T48
29.08.2025 23:18;2074;T50
30.08.2025 00:50;2075;T52
30.08.2025 01:32;2075;T01
30.08.2025 02:48;2075;T05
30.08.2025 03:18;2075;T13
30.08.2025 04:53;2075;T14
30.08.2025 05:29;2075;T15
30.08.2025 06:25;2075;T17
30.08.2025 07:37;2075;T34
30.08.2025 08:22;2075;T45
30.08.2025 09:54;2075;T48
30.08.2025 10:04;2075;T50
30.08.2025 11:44;2076;T52
30.08.2025 12:40;2076;T01
30.08.2025 13:48;2076;T06
30.08.2025 14:21;2076;T16
30.08.2025 15:46;2076;T34
30.08.2025 16:57;2076;T45
30.08.2025 17:01;2076;T48
30.08.2025 18:41;2076;T50
30.08.2025 19:59;2077;T52
30.08.2025 20:33;2077;T03
30.08.2025 21:19;2077;T12
30.08.2025 22:41;2077;T37
30.08.2025 23:01;2077;T55
31.08.2025 00:41;2077;T37
31.08.2025 01:35;2077;T40
31.08.2025 02:50;2077;T41
31.08.2025 03:17;2077;T42
31.08.2025 04:09;2077;T43
31.08.2025 05:24;2077;T44
31.08.2025 06:14;2077;T47
31.08.2025 07:33;2077;T48
31.08.2025 08:35;2077;T49
31.08.2025 09:01;2077;T51
31.08.2025 10:49;2077;T01
31.08.2025 11:00;2077;T06
31.08.2025 12:39;2077;T16
31.08.2025 13:05;2077;T34
31.08.2025 14:09;2077;T45
31.08.2025 15:10;2077;T48
31.08.2025 16:08;2077;T49
31.08.2025 17:10;2077;T51
31.08.2025 18:48;2077;T01
31.08.2025 19:59;2077;T04
31.08.2025 20:19;2077;T18
31.08.2025 21:54;2077;T34
31.08.2025 22:00;2077;T45
31.08.2025 23:19;2077;T48
01.09.2025 00:55;2077;T50
01.09.2025 01:56;2078;T52
01.09.2025 02:08;2078;T02
01.09.2025 03:06;2078;T08
01.09.2025 04:43;2078;T20
01.09.2025 05:23;2078;T23
01.09.2025 06:05;2078;T33
01.09.2025 07:42;2078;T46
01.09.2025 08:29;2078;T48
01.09.2025 09:19;2078;T49
01.09.2025 10:54;2078;T51
01.09.2025 11:03;2078;T03
01.09.2025 12:18;2078;T11
01.09.2025 13:13;2078;T36
01.09.2025 14:14;2078;T39
01.09.2025 15:48;2078;T41
01.09.2025 16:12;2078;T42
01.09.2025 17:14;2078;T43
01.09.2025 18:19;2078;T44
01.09.2025 19:28;2078;T47
01.09.2025 20:40;2078;T48
01.09.2025 21:28;2078;T49
01.09.2025 22:50;2078;T51
01.09.2025 23:46;2078;T02
02.09.2025 00:55;2078;T09
02.09.2025 01:14;2078;T24
02.09.2025 02:49;2078;T26
02.09.2025 03:39;2078;T30
02.09.2025 04:07;2078;T25
02.09.2025 05:49;2078;T27
02.09.2025 06:58;2078;T28
02.09.2025 07:28;2078;T29
02.09.2025 08:40;2078;T31
02.09.2025 09:43;2078;T46
02.09.2025 10:31;2078;T48
02.09.2025 11:05;2078;T49
02.09.2025 12:28;2078;T51
02.09.2025 13:39;2078;T02
02.09.2025 14:43;2078;T08
02.09.2025 15:03;2078;T21
02.09.2025 16:30;2078;T22
02.09.2025 17:20;2078;T33
02.09.2025 18:42;2078;T46
02.09.2025 19:43;2078;T48
02.09.2025 20:46;2078;T50
02.09.2025 21:33;2079;T52
02.09.2025 22:04;2079;T03
02.09.2025 23:22;2079;T10
03.09.2025 00:33;2079;T35
03.09.2025 01:11;2079;T53
03.09.2025 02:38;2079;T35
03.09.2025 03:14;2079;T38
03.09.2025 04:50;2079;T41
03.09.2025 05:51;2079;T42
03.09.2025 06:36;2079;T43
03.09.2025 07:03;2079;T44
03.09.2025 08:57;2079;T47
03.09.2025 09:24;2079;T48
03.09.2025 10:33;2079;T50
03.09.2025 11:07;2080;T52
03.09.2025 12:39;2080;T01
03.09.2025 13:11;2080;T06
03.09.2025 14:44;2080;T16
03.09.2025 15:38;2080;T34
03.09.2025 16:20;2080;T45
03.09.2025 17:00;2080;T48
03.09.2025 18:10;2080;T49
03.09.2025 19:45;2080;T51
03.09.2025 20:15;2080;T01
03.09.2025 21:04;2080;T06
03.09.2025 22:36;2080;T16
03.09.2025 23:51;2080;T34
04.09.2025 00:53;2080;T45
04.09.2025 01:27;2080;T48
04.09.2025 02:46;2080;T49
04.09.2025 03:34;2080;T51
04.09.2025 04:26;2080;T02
04.09.2025 05:04;2080;T07
04.09.2025 06:03;2080;T19
04.09.2025 07:36;2080;T32
04.09.2025 08:56;2080;T46
04.09.2025 09:41;2080;T48
04.09.2025 10:17;2080;T50
04.09.2025 11:12;2081;T52
04.09.2025 12:25;2081;T02
04.09.2025 13:38;2081;T08
04.09.2025 14:00;2081;T21
04.09.2025 15:40;2081;T22
04.09.2025 16:57;2081;T33
04.09.2025 17:14;2081;T46
04.09.2025 18:21;2081;T48
04.09.2025 19:11;2081;T50
04.09.2025 20:05;2082;T52
04.09.2025 21:28;2082;T02
04.09.2025 22:34;2082;T08
04.09.2025 23:54;2082;T21
05.09.2025 00:48;2082;T22
05.09.2025 01:23;2082;T33
05.09.2025 02:35;2082;T46
05.09.2025 03:45;2082;T48
05.09.2025 04:18;2082;T49
05.09.2025 05:35;2082;T51
05.09.2025 06:14;2082;T02
05.09.2025 07:49;2082;T07
05.09.2025 08:07;2082;T19
05.09.2025 09:36;2082;T32
05.09.2025 10:44;2082;T46
05.09.2025 11:50;2082;T48
05.09.2025 12:15;2082;T50
05.09.2025 13:36;2083;T52
05.09.2025 14:52;2083;T03
05.09.2025 15:05;2083;T11
05.09.2025 16:33;2083;T36
05.09.2025 17:49;2083;T54
05.09.2025 18:45;2083;T36
05.09.2025 19:14;2083;T39
05.09.2025 20:07;2083;T41
05.09.2025 21:38;2083;T42
05.09.2025 22:55;2083;T43
05.09.2025 23:05;2083;T44
06.09.2025 00:33;2083;T47
06.09.2025 01:35;2083;T48
06.09.2025 02:29;2083;T49
06.09.2025 03:57;2083;T51
06.09.2025 04:29;2083;T01
06.09.2025 05:45;2083;T04
06.09.2025 06:13;2083;T18
06.09.2025 07:31;2083;T34
06.09.2025 08:23;2083;T45
06.09.2025 09:31;2083;T48
06.09.2025 10:55;2083;T49
06.09.2025 11:32;2083;T51
06.09.2025 12:03;2083;T01
06.09.2025 13:53;2083;T05
06.09.2025 14:04;2083;T13
06.09.2025 15:09;2083;T14
06.09.2025 16:53;2083;T15
06.09.2025 17:49;2083;T17
06.09.2025 18:15;2083;T34
06.09.2025 19:09;2083;T45
06.09.2025 20:02;2083;T48
06.09.2025 21:38;2083;T49
06.09.2025 22:46;2083;T51
06.09.2025 23:46;2083;T03
07.09.2025 00:39;2083;T10
07.09.2025 01:05;2083;T35
07.09.2025 02:53;2083;T53
07.09.2025 03:27;2083;T35
07.09.2025 04:53;2083;T53
07.09.2025 05:52;2083;T35
07.09.2025 06:16;2083;T38
07.09.2025 07:06;2083;T41
07.09.2025 08:25;2083;T42
07.09.2025 09:21;2083;T43
07.09.2025 10:01;2083;T44
07.09.2025 11:08;2083;T47
07.09.2025 12:01;2083;T48
07.09.2025 13:28;2083;T49
07.09.2025 14:44;2083;T51
07.09.2025 15:28;2083;T01
07.09.2025 16:09;2083;T04
07.09.2025 17:22;2083;T18
07.09.2025 18:12;2083;T34
07.09.2025 19:35;2083;T45
07.09.2025 20:04;2083;T48
07.09.2025 21:33;2083;T49
07.09.2025 22:52;2083;T51
07.09.2025 23:00;2083;T01
08.09.2025 00:42;2083;T04
08.09.2025 01:15;2083;T18
08.09.2025 02:51;2083;T34
08.09.2025 03:31;2083;T45
08.09.2025 04:12;2083;T48
08.09.2025 05:05;2083;T49
08.09.2025 06:41;2083;T51
08.09.2025 07:01;2083;T02
08.09.2025 08:23;2083;T09
08.09.2025 09:24;2083;T24
08.09.2025 10:57;2083;T26
08.09.2025 11:53;2083;T30
08.09.2025 12:49;2083;T25
08.09.2025 13:20;2083;T28
08.09.2025 14:29;2083;T27
08.09.2025 15:47;2083;T29
08.09.2025 16:10;2083;T31
08.09.2025 17:09;2083;T46
08.09.2025 18:44;2083;T48
08.09.2025 19:39;2083;T49
08.09.2025 20:18;2083;T51
08.09.2025 21:26;2083;T02
08.09.2025 22:10;2083;T07
08.09.2025 23:08;2083;T19
09.09.2025 00:14;2083;T32
09.09.2025 01:26;2083;T46
09.09.2025 02:13;2083;T48
09.09.2025 03:27;2083;T49
09.09.2025 04:30;2083;T51
09.09.2025 05:55;2083;T01
09.09.2025 06:32;2083;T05
09.09.2025 07:42;2083;T13
09.09.2025 08:23;2083;T14
09.09.2025 09:53;2083;T15
09.09.2025 10:51;2083;T17
09.09.2025 11:05;2083;T34
09.09.2025 12:57;2083;T45
09.09.2025 13:41;2083;T48
09.09.2025 14:45;2083;T49
09.09.2025 15:26;2083;T51
09.09.2025 16:38;2083;T03
09.09.2025 17:04;2083;T11
09.09.2025 18:55;2083;T36
09.09.2025 19:32;2083;T54
09.09.2025 20:12;2083;T36
09.09.2025 21:11;2083;T39
09.09.2025 22:06;2083;T41
09.09.2025 23:01;2083;T42
10.09.2025 00:22;2083;T43
10.09.2025 01:55;2083;T44
10.09.2025 02:44;2083;T47
10.09.2025 03:38;2083;T48
10.09.2025 04:16;2083;T49
10.09.2025 05:47;2083;T51
10.09.2025 06:31;2083;T01
10.09.2025 07:51;2083;T06
10.09.2025 08:53;2083;T16
10.09.2025 09:28;2083;T34
10.09.2025 10:32;2083;T45
10.09.2025 11:15;2083;T48
10.09.2025 12:12;2083;T49
10.09.2025 13:42;2083;T51
10.09.2025 14:52;2083;T01
10.09.2025 15:36;2083;T05
10.09.2025 16:03;2083;T13
10.09.2025 17:25;2083;T14
10.09.2025 18:34;2083;T15
10.09.2025 19:04;2083;T17
10.09.2025 20:08;2083;T34
10.09.2025 21:34;2083;T45
10.09.2025 22:41;2083;T48
10.09.2025 23:49;2083;T50
11.09.2025 00:14;2084;T52
11.09.2025 01:23;2084;T01
11.09.2025 02:29;2084;T04
11.09.2025 03:33;2084;T18
11.09.2025 04:59;2084;T34
11.09.2025 05:56;2084;T45
11.09.2025 06:56;2084;T48
11.09.2025 07:00;2084;T49
11.09.2025 08:38;2084;T51
11.09.2025 09:14;2084;T03
11.09.2025 10:51;2084;T10
11.09.2025 11:21;2084;T35
11.09.2025 12:02;2084;T38
11.09.2025 13:29;2084;T41
11.09.2025 14:59;2084;T42
11.09.2025 15:25;2084;T43
11.09.2025 16:27;2084;T44
11.09.2025 17:21;2084;T47
11.09.2025 18:39;2084;T48
11.09.2025 19:08;2084;T49
11.09.2025 20:06;2084;T51
11.09.2025 21:38;2084;T03
11.09.2025 22:09;2084;T11
11.09.2025 23:51;2084;T36
12.09.2025 00:43;2084;T39
12.09.2025 01:38;2084;T41
12.09.2025 02:01;2084;T42
12.09.2025 03:39;2084;T43
12.09.2025 04:58;2084;T44
12.09.2025 05:55;2084;T47
12.09.2025 06:57;2084;T48
12.09.2025 07:23;2084;T50
12.09.2025 08:53;2085;T52
12.09.2025 09:30;2085;T02
12.09.2025 10:58;2085;T07
12.09.2025 11:08;2085;T19
12.09.2025 12:29;2085;T32
12.09.2025 13:31;2085;T46
12.09.2025 14:52;2085;T48
12.09.2025 15:49;2085;T50
12.09.2025 16:53;2086;T52
12.09.2025 17:26;2086;T03
12.09.2025 18:48;2086;T11
12.09.2025 19:46;2086;T36
12.09.2025 20:50;2086;T39
12.09.2025 21:30;2086;T41
12.09.2025 22:15;2086;T42
12.09.2025 23:28;2086;T43
13.09.2025 00:09;2086;T44
13.09.2025 01:09;2086;T47
13.09.2025 02:04;2086;T48
13.09.2025 03:46;2086;T49
13.09.2025 04:54;2086;T51
13.09.2025 05:37;2086;T03
13.09.2025 06:06;2086;T12
13.09.2025 07:31;2086;T37
13.09.2025 08:57;2086;T55
13.09.2025 09:42;2086;T37
13.09.2025 10:04;2086;T55
13.09.2025 11:05;2086;T37
13.09.2025 12:44;2086;T40
13.09.2025 13:06;2086;T41
13.09.2025 14:39;2086;T42
13.09.2025 15:55;2086;T43
13.09.2025 16:31;2086;T44
13.09.2025 17:08;2086;T47
13.09.2025 18:03;2086;T48
13.09.2025 19:27;2086;T50
13.09.2025 20:11;2087;T52
13.09.2025 21:58;2087;T03
13.09.2025 22:11;2087;T12
13.09.2025 23:14;2087;T37
14.09.2025 00:12;2087;T55
14.09.2025 01:30;2087;T37
14.09.2025 02:20;2087;T55
14.09.2025 03:21;2087;T37
14.09.2025 04:04;2087;T40
14.09.2025 05:49;2087;T41
14.09.2025 06:17;2087;T42
14.09.2025 07:46;2087;T43
14.09.2025 08:42;2087;T44
14.09.2025 09:27;2087;T47
14.09.2025 10:26;2087;T48
14.09.2025 11:21;2087;T50
14.09.2025 12:25;2088;T52
14.09.2025 13:25;2088;T02
14.09.2025 14:28;2088;T08
14.09.2025 15:33;2088;T21
14.09.2025 16:15;2088;T22
14.09.2025 17:55;2088;T33
14.09.2025 18:41;2088;T46
14.09.2025 19:46;2088;T48
14.09.2025 20:28;2088;T49
14.09.2025 21:40;2088;T51
14.09.2025 22:04;2088;T01
14.09.2025 23:53;2088;T05
15.09.2025 00:08;2088;T13
15.09.2025 01:11;2088;T14
15.09.2025 02:41;2088;T15
15.09.2025 03:22;2088;T17
15.09.2025 04:24;2088;T34
15.09.2025 05:08;2088;T45
15.09.2025 06:47;2088;T48
15.09.2025 07:36;2088;T50
15.09.2025 08:17;2089;T52
15.09.2025 09:23;2089;T03
15.09.2025 10:44;2089;T11
15.09.2025 11:22;2089;T36
15.09.2025 12:27;2089;T54
15.09.2025 13:50;2089;T36
15.09.2025 14:06;2089;T39
15.09.2025 15:32;2089;T41
15.09.2025 16:51;2089;T42
15.09.2025 17:49;2089;T43
15.09.2025 18:57;2089;T44
15.09.2025 19:30;2089;T47
15.09.2025 20:59;2089;T48
15.09.2025 21:48;2089;T49
15.09.2025 22:57;2089;T51
15.09.2025 23:18;2089;T02
16.09.2025 00:57;2089;T08
16.09.2025 01:36;2089;T21
16.09.2025 02:05;2089;T22
16.09.2025 03:12;2089;T33
16.09.2025 04:18;2089;T46
16.09.2025 05:47;2089;T48
16.09.2025 06:42;2089;T49
